date,,Q4 2014,,Q1 2015,,Q2 2015,,Q3 2015,,Q4 2015,,Q1 2016,,Q2 2016,,Q3 2016,,Q4 2016,,Q1 2017,,Q2 2017,,Q3 2017,,Q4 2017,,Q1 2018,,Q2 2018,,Q3 2018,,Q4 2018,,Q1 2019,,Q2 2019,,Q3 2019,,Q4 2019,,Q1 2020,,Q2 2020,,Q3 2020,,Q4 2020,,Q1 2021,,Q2 2021,,Q3 2021,,Q4 2021,,Q1 2022,,Q2 2022,,Q3 2022,,Q4 2022,,Q1 2023,,Q2 2023,,Q3 2023,,Q4 2023,,Q1 2024,,Q2 2024,,Q3 2024,
Revenue - Supplementary Breakdown,,—,,26240,1.0,27666,1.0,27859,1.0,—,,27845,1.0,33494,1.0,27231,1.0,—,,26880,1.0,29097,1.0,30663,1.0,30920,1.0,27787,1.0,29162,1.0,23393,1.0,26499,1.0,22202,1.0,23415,1.0,23360,1.0,21245,1.0,19490,1.0,16806,1.0,18529,1.0,21033,1.0,17071,1.0,18253,1.0,18569,1.0,20303,1.0,12675,1.0,14127,1.0,14470,1.0,21786,1.0,6981,1.0,8754,1.0,9302,1.0,8800,1.0,8064,1.0,9094,1.0,9842,1.0
  Services,,—,,3000,0.110180696342001,3100,0.110888539132923,3200,0.110665375570618,—,,3500,0.121722195172846,3600,0.114646030381198,3600,0.120256547300909,—,,4100,0.146990284300721,4300,0.143199680298388,4300,0.136213887480993,—,,4573,0.161939162151634,4610,0.155617067242776,4646,0.200786550844894,5237,0.198694843874493,4841,0.219855579272447,4844,0.206655290102389,4960,0.211243611584327,578,0.029535002554931,4529,0.23017889815003,2446,0.145595238095238,2987,0.158950617283951,3499,0.170724566967553,3145,0.190976439154724,2975,0.168669917224175,3562,0.198219254312743,4098,0.209530626853461,3949,0.329770354906054,4370,0.325439380399166,4736,0.342518261372677,5152,0.245053272450533,5007,0.717232488182209,5375,0.614005026273703,6162,0.662438185336487,6000,0.638297872340426,5643,0.699776785714286,6047,0.665017046079402,6495,0.659926844137371
  Equipment,,—,,2700,0.0991626267078008,3100,0.110888539132923,2800,0.0968322036242911,—,,2700,0.093899979133338,2900,0.0923537466959651,2700,0.0901924104756815,—,,2600,0.0932133510199692,2400,0.0799254029572399,2400,0.0760263558033452,—,,2539,0.0899111158327136,2909,0.0981974075074264,2834,0.122477202990622,3218,0.122092802671017,3113,0.141377900903765,3033,0.129394197952218,3149,0.134114139693356,3442,0.175881451200818,2364,0.120146371213661,1938,0.115357142857143,1932,0.102809706257982,2348,0.114564527933642,1847,0.11215691037163,1865,0.105737611974147,1837,0.102225932109071,1982,0.101339605276613,1654,0.13812108559499,1757,0.13084599344653,1968,0.142330223475808,2463,0.117151826484018,1974,0.282767511817791,2532,0.289239204934887,2298,0.247043646527628,2500,0.265957446808511,2421,0.300223214285714,2175,0.239194985153415,2448,0.248729932940459
  Insurance,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,847,0.0967557687914096,842,0.0905181681358848,900,0.0957446808510638,—,,871,0.0957879687671836,899,0.0913432229221703
  Adjustment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-600,,—,,1,,—,
  Industrial Segment,,—,,24362,0.894740708094609,26826,0.959579338961225,26256,0.908009406556924,—,,25869,0.899666133407526,28630,0.911754402726028,27336,0.913148049171566,—,,25212,0.90388269458287,27582,0.91854269348608,29171,0.924068677141409,30519,0.951815119760479,26066,0.923049683062431,27195,0.918005671077505,20666,0.893124162669087,23881,0.906059111431498,19792,0.898860075389436,21119,0.900981228668942,21383,0.910689948892675,19570,1.0,18839,0.957460866029681,15939,0.94875,18034,0.959663686675181,20495,1.0,16468,1.0,17638,1.0,17970,1.0,19558,1.0,11975,1.0,13428,1.0,13827,1.0,21024,1.0,—,,—,,—,,—,,—,,—,,—,
    Renewable Energy,,—,,1028,0.0377552519465256,1641,0.0586993847474603,1666,0.0576151611564532,—,,1669,0.0580440982124226,2094,0.0666857743383969,2770,0.0925307322287547,—,,1767,0.0633492274047252,2312,0.0769948048488078,2507,0.0794158641662443,8884,0.277070858283433,1646,0.0582881830093134,2883,0.0973197407507426,3920,0.169410951207917,4646,0.176271958113594,2539,0.115309505427131,3627,0.154735494880546,4425,0.188458262350937,4747,0.24256515074093,3194,0.162329741817443,3505,0.208630952380952,4525,0.240793954874415,4442,0.216735789216882,3248,0.197230993441827,4049,0.229561174736365,4207,0.234112409571508,4192,0.214336844258104,2871,0.239749478079332,3099,0.230786416443253,3594,0.259926231286613,3413,0.162338280060883,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,100,0.0036726898780667,100,0.00357704964944913,200,0.00691658597316365,—,,100,0.00347777700493844,200,0.00636922391006656,200,0.00668091929449492,—,,300,0.0107553866561503,400,0.0133209004928733,600,0.0190065889508363,—,,442,0.0156521123269238,643,0.021705374021064,506,0.0218678421712261,1207,0.0457942861478924,557,0.0252963349834234,760,0.0324232081911263,816,0.0347529812606474,936,0.0478283086356668,618,0.0314088229314901,783,0.0466071428571429,754,0.0401234567901235,652,0.0318126372285923,404,0.0245324265241681,744,0.0421816532486676,512,0.0284919309961046,812,0.0415175375805297,698,0.0582881002087683,654,0.048704200178731,707,0.051131843494612,726,0.0345319634703196,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,900,0.0330542089026003,1500,0.053655744741737,1500,0.0518743947987273,—,,1500,0.0521666550740767,1900,0.0605076271456323,2600,0.086851950828434,—,,1500,0.0537769332807514,1900,0.0632742773411483,2000,0.0633552965027876,—,,1204,0.0426360706823896,2240,0.0756143667296786,3414,0.147543109036691,3440,0.130515612550746,1982,0.0900131704437077,2867,0.12231228668942,3609,0.15370528109029,3811,0.194736842105263,2576,0.130920918885952,2722,0.16202380952381,3771,0.200670498084291,3790,0.18492315198829,2844,0.172698566917659,3305,0.187379521487697,3695,0.205620478575403,3380,0.172819306677574,2173,0.181461377870564,2445,0.182082216264522,2887,0.208794387792001,2686,0.127758751902588,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,4612,0.169384457176436,5055,0.180819859779654,4738,0.163853921704247,—,,5204,0.180983515336997,6639,0.211426387694659,8995,0.300474345269909,—,,7940,0.284659233499444,9400,0.313041161582523,8526,0.270083628991384,9011,0.281031686626746,7221,0.25571018803782,6261,0.211348906292196,4559,0.197026664937983,5381,0.204158288120803,4617,0.209682546891321,4681,0.199701365187713,3926,0.167206132879046,5401,0.275983648441492,4024,0.204513112421224,4156,0.247380952380952,4025,0.214186888037463,5383,0.262649426689436,3920,0.238037405878067,4295,0.243508334278263,4026,0.224040066777963,4661,0.238316801308927,3501,0.292359081419624,4202,0.312928209711052,3529,0.255225283864902,5030,0.239250380517504,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,2000,0.0734537975613339,1800,0.0643868936900844,1700,0.058790980771891,—,,1500,0.0521666550740767,2300,0.0732460749657654,4500,0.150320684126136,—,,4200,0.150575413186104,4600,0.153190355668043,4500,0.142549417131272,—,,3523,0.124756542370481,2416,0.0815554955441534,1334,0.0576515839059596,1853,0.070303904086201,1576,0.0715745492529179,1463,0.0624146757679181,1434,0.0610732538330494,1774,0.0906489524782831,1506,0.0765399471437284,1488,0.0885714285714286,1595,0.0848765432098765,2118,0.103342278604538,1241,0.0753582705853777,1071,0.060721170200703,1368,0.076126878130217,1355,0.0692811125881992,965,0.0805845511482255,1196,0.0890676198987191,954,0.0689954436971143,1622,0.0771499238964992,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,2600,0.0954899368297341,3200,0.114465588782372,3100,0.107207082584037,—,,3700,0.128677749182722,4300,0.136938314066431,4500,0.150320684126136,—,,3800,0.13623489764457,4800,0.15985080591448,4100,0.129878357830715,—,,3698,0.130953645667339,3845,0.129793410748042,3225,0.139375081032024,3528,0.133854384034602,3041,0.138107997638403,3218,0.137286689419795,2492,0.106132879045997,3627,0.185334695963209,2518,0.127973165277495,2668,0.158809523809524,2430,0.129310344827586,3265,0.159307148084899,2679,0.162679135292689,3224,0.18278716407756,2658,0.147913188647746,3306,0.169035688720728,2536,0.211774530271399,3006,0.223860589812332,2575,0.186229840167788,3409,0.16214802130898,—,,—,,—,,—,,—,,—,,—,
    Lighting,,—,,1940,0.0712501836344939,2236,0.0799828301616826,—,,—,,—,,—,,—,,—,,463,0.0165991467393253,473,0.0157519648328227,472,0.0149518499746579,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,100,0.0036726898780667,100,0.00357704964944913,—,,—,,—,,—,,—,,—,,0,,0,,200,0.00633552965027876,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,1800,0.0661084178052005,2100,0.0751180426384318,—,,—,,—,,—,,—,,—,,460,0.0164915928727638,470,0.0156520580791262,200,0.00633552965027876,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Aviation,,—,,5674,0.208388423681504,6251,0.223601373587065,6001,0.207532162124775,—,,6262,0.217778396049245,6511,0.207350084392217,6300,0.21044895777659,—,,6673,0.239235650521636,6634,0.220927134674304,6696,0.212113532691333,7222,0.225237025948104,7112,0.251850277984348,7519,0.253814474750203,7480,0.323263753835516,8456,0.320825587130554,7954,0.361233480176211,7877,0.336049488054607,8109,0.345357751277683,4020,0.205416453755749,6893,0.350325269363692,4384,0.260952380952381,4919,0.261760323541933,5847,0.285289094901195,4992,0.303133349526354,4840,0.274407529198322,5399,0.300445186421814,6080,0.310870232130075,5603,0.467891440501044,6127,0.456285373845696,6704,0.484848484848485,7615,0.362205098934551,—,,—,,—,,—,,—,,—,,—,
    Transportation,,—,,1308,0.0480387836051124,1420,0.0507941050221777,1593,0.0550906072762484,—,,981,0.0341169924184461,1240,0.0394891882424127,1249,0.0417223409941208,—,,979,0.0350984117879038,1077,0.0358665245770614,949,0.0300620881905727,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,600,0.0220361392684002,800,0.0286163971955931,800,0.0276663438926546,—,,600,0.0208666620296307,600,0.0191076717301997,600,0.0200427578834848,—,,500,0.0179256444269171,600,0.01998135073931,600,0.0190065889508363,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,700,0.0257088291464669,600,0.0214622978966948,800,0.0276663438926546,—,,400,0.0139111080197538,600,0.0191076717301997,600,0.0200427578834848,—,,500,0.0179256444269171,500,0.0166511256160916,340,0.0107704004054739,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Connections & Lighting,,—,,—,,—,,4065,0.140579609904551,—,,4256,0.14801418933018,4401,0.140154772141015,576,0.0192410475681454,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,—,,—,,600,0.0207497579194909,—,,2000,0.0695555400987689,600,0.0191076717301997,600,0.0200427578834848,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,—,,—,,3500,0.121040254530364,—,,2200,0.0765110941086457,3800,0.121015254291265,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Oil & Gas,,—,,4040,0.148376671073895,4118,0.147302904564315,3938,0.136187577811592,—,,3314,0.11525352994366,3219,0.102512658832521,2964,0.0990112239444148,—,,3085,0.110601226114079,2998,0.0998401491940855,5311,0.168239989863153,—,,5385,0.19069372144906,5554,0.187483121793141,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,1900,0.0697811076832672,2000,0.0715409929889827,1900,0.0657075667450546,—,,1700,0.0591222090839535,1800,0.057323015190599,1600,0.0534473543559594,—,,1800,0.0645323199369017,1700,0.0566138270947116,3100,0.0982007095793208,—,,3156,0.111760331456496,3365,0.113590332163111,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,2100,0.0771264874394006,2100,0.0751180426384318,2000,0.0691658597316365,—,,1600,0.0556444320790151,1500,0.0477691793254992,1400,0.0467664350614645,—,,1300,0.0466066755099846,1300,0.0432929266018383,2200,0.0696908261530664,—,,2229,0.0789333899925635,2189,0.0738927896300297,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Connections,,—,,1685,0.0618848244454238,1768,0.0632422378022607,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,500,0.0183634493903335,500,0.0178852482472457,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,1200,0.0440722785368004,1300,0.0465016454428388,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,—,,4075,0.149662112531218,4337,0.155136643296609,4255,0.147150366579057,—,,4183,0.145475412116575,4525,0.144103690965256,4482,0.149719401389631,—,,4305,0.154339798515757,4688,0.156120953776475,4710,0.149201723264065,5402,0.168475548902196,4702,0.16650731258189,4978,0.168039427491223,4707,0.20342279268767,5398,0.204803278066548,4682,0.212634542894773,4934,0.210494880546075,4923,0.209667802385009,5402,0.276034747061829,4728,0.240292742427323,3893,0.23172619047619,4565,0.242922520221371,4823,0.235325689192486,4308,0.261598251153753,4454,0.252522961787051,4338,0.241402337228715,4625,0.236476122302894,—,,—,,—,,4966,0.236206240487062,—,,—,,—,,—,,—,,—,,—,
      Equipment,,—,,2200,0.0807991773174673,2400,0.0858491915867792,2300,0.0795407386913819,—,,2300,0.0799888711135842,2500,0.079615298875832,2500,0.0835114911811865,—,,2300,0.0824579643638189,2600,0.0865858532036766,2600,0.0823618854536239,—,,2607,0.0923191331137788,2812,0.0949230353767216,2700,0.116686114352392,3303,0.125317752399742,2653,0.120486852263954,2838,0.121075085324232,2828,0.120442930153322,3266,0.166888094021461,2699,0.137172189469404,2050,0.12202380952381,2538,0.135057471264368,2705,0.131983410587948,2227,0.135231965023075,2257,0.127962354008391,2187,0.121702838063439,2433,0.12439922282442,—,,—,,—,,2698,0.128329528158295,—,,—,,—,,—,,—,,—,,—,
      Services,,—,,1900,0.0697811076832672,1900,0.0679639433395336,1900,0.0657075667450546,—,,1900,0.0660777630938304,2000,0.0636922391006656,2000,0.0668091929449492,—,,2000,0.0717025777076686,2100,0.0699347275875849,2100,0.066523061327927,—,,2095,0.0741881794681115,2166,0.0731163921145018,2007,0.0867366783352781,2095,0.0794855256668058,2029,0.0921476906308188,2096,0.089419795221843,2095,0.0892248722316865,2136,0.109146653040368,2029,0.103120552957918,1843,0.109702380952381,2027,0.107865048957003,2118,0.103342278604538,2081,0.126366286130678,2197,0.12456060777866,2151,0.119699499165275,2192,0.112076899478474,—,,—,,—,,2268,0.107876712328767,—,,—,,—,,—,,—,,—,,—,
  Corporate,,—,,-988,,-290,,-1057,,—,,-909,,2093,,-2705,,—,,-1013,,-931,,-905,,-1144,,-452,,-462,,254,,142,,183,,-25,,-120,,1675,,-186,,6,,-263,,538,,603,,615,,599,,745,,700,,699,,643,,762,,—,,—,,—,,—,,—,,—,,—,
  Capital,,—,,2866,0.105259291905392,1130,0.0404206610387752,2660,0.0919905934430765,—,,2885,0.100333866592474,2771,0.0882455972739722,2600,0.086851950828434,—,,2681,0.0961173054171297,2446,0.0814573065139203,2397,0.075931322858591,1545,0.048184880239521,2173,0.0769503169375686,2429,0.0819943289224953,2473,0.106875837330913,2476,0.0939408885685017,2227,0.101139924610564,2321,0.099018771331058,2097,0.0893100511073254,—,,837,0.0425391339703192,861,0.05125,758,0.0403363133248191,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Revenue by Distribution Channel,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,6982,1.0,—,,—,,8800,1.0,8064,1.0,9094,1.0,9842,1.0
  Commercial Engines & Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,5194,0.725925925925926,—,,—,,6400,0.727272727272727,6064,0.7249252839211,6100,0.717647058823529,7000,0.760869565217391
    Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4400,0.526001195457262,4700,0.552941176470588,5300,0.576086956521739
    Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1700,0.203227734608488,1400,0.164705882352941,1700,0.184782608695652
  Defense & Propulsion Technologies,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1961,0.274074074074074,—,,—,,2400,0.272727272727273,2301,0.2750747160789,2400,0.282352941176471,2200,0.239130434782609
    Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1300,0.155409444112373,1300,0.152941176470588,1300,0.141304347826087
    Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1000,0.119545726240287,1100,0.129411764705882,900,0.0978260869565217
  Adjustment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,642,
  Elemination & Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-173,,—,,—,,—,,-301,,594,,0,
Intersegment Revenue,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2585,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1027,0.397292069632495,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Renewable Energy,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,242,0.0936170212765957,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,326,0.126112185686654,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
